0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012232	0.021034	0.026355	0.028430	0.027373	0.022842	0.014194	0.000000	0.000000	0.023850	0.040209	0.049570	0.052827	0.050454	0.042017	0.026124	0.000000	0.000000	0.033816	0.056152	0.068348	0.072292	0.068828	0.057363	0.035840	0.000000	0.000000	0.040372	0.066464	0.080536	0.085138	0.081234	0.068039	0.042858	0.000000	0.000000	0.041607	0.068278	0.083140	0.088483	0.085137	0.072067	0.045896	0.000000	0.000000	0.035498	0.059005	0.072836	0.078559	0.076704	0.065825	0.042501	0.000000	0.000000	0.021757	0.036859	0.046236	0.050731	0.050463	0.044156	0.028966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008561	0.016653	0.023630	0.028456	0.029796	0.026328	0.016801	0.000000	0.000000	0.016169	0.031125	0.043899	0.052616	0.055001	0.048825	0.031446	0.000000	0.000000	0.022272	0.042525	0.059507	0.070932	0.074203	0.066068	0.042887	0.000000	0.000000	0.026152	0.049542	0.068796	0.081689	0.085289	0.076171	0.049779	0.000000	0.000000	0.026814	0.050555	0.069868	0.082659	0.086217	0.077213	0.050779	0.000000	0.000000	0.023264	0.043876	0.060551	0.071507	0.074672	0.067064	0.044277	0.000000	0.000000	0.014702	0.027785	0.038341	0.045322	0.047462	0.042688	0.028325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010681	0.019306	0.025413	0.028824	0.029155	0.025351	0.016155	0.000000	0.000000	0.019777	0.036003	0.047635	0.053978	0.054360	0.047225	0.030053	0.000000	0.000000	0.026167	0.047864	0.063781	0.072710	0.073478	0.063883	0.040611	0.000000	0.000000	0.028864	0.053262	0.071705	0.082602	0.084078	0.073440	0.046702	0.000000	0.000000	0.027661	0.051417	0.069949	0.081533	0.083784	0.073729	0.047150	0.000000	0.000000	0.022489	0.041988	0.057634	0.067960	0.070719	0.062889	0.040680	0.000000	0.000000	0.013299	0.024884	0.034377	0.040950	0.043193	0.038855	0.025422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010763	0.019611	0.026260	0.030404	0.031560	0.028443	0.018911	0.000000	0.000000	0.021074	0.038363	0.051121	0.058741	0.060197	0.053515	0.035196	0.000000	0.000000	0.029847	0.054038	0.071453	0.081363	0.082578	0.072606	0.047382	0.000000	0.000000	0.035143	0.063364	0.083466	0.094502	0.095255	0.083271	0.053990	0.000000	0.000000	0.035312	0.063667	0.083768	0.094672	0.095322	0.083233	0.053854	0.000000	0.000000	0.029618	0.053559	0.070654	0.080147	0.081094	0.071149	0.046210	0.000000	0.000000	0.018053	0.032660	0.043217	0.049328	0.050408	0.044663	0.029251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009509	0.017587	0.023822	0.027515	0.027853	0.023844	0.014714	0.000000	0.000000	0.017650	0.032315	0.043336	0.049642	0.049911	0.042577	0.026217	0.000000	0.000000	0.024080	0.043856	0.058481	0.066754	0.067005	0.057203	0.035342	0.000000	0.000000	0.028369	0.051539	0.068646	0.078321	0.078737	0.067450	0.041936	0.000000	0.000000	0.029451	0.053702	0.071827	0.082228	0.082979	0.071391	0.044673	0.000000	0.000000	0.026065	0.047799	0.064281	0.074024	0.075159	0.065131	0.041010	0.000000	0.000000	0.016552	0.030572	0.041473	0.048101	0.049201	0.043007	0.027199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012483	0.024446	0.035630	0.045088	0.050330	0.047273	0.030725	0.000000	0.000000	0.023364	0.045042	0.064614	0.080062	0.087720	0.081162	0.052779	0.000000	0.000000	0.031907	0.060631	0.085534	0.104072	0.112118	0.102332	0.066360	0.000000	0.000000	0.037365	0.070082	0.097421	0.116798	0.124022	0.112000	0.072509	0.000000	0.000000	0.038873	0.071984	0.098629	0.116927	0.122760	0.109911	0.071016	0.000000	0.000000	0.034949	0.063729	0.086298	0.101159	0.105042	0.093531	0.060082	0.000000	0.000000	0.022983	0.041387	0.055492	0.064360	0.066291	0.058713	0.037430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009768	0.018533	0.025611	0.030117	0.030748	0.026113	0.015838	0.000000	0.000000	0.018476	0.034516	0.047196	0.054984	0.055587	0.047218	0.028818	0.000000	0.000000	0.025992	0.047735	0.064106	0.073526	0.073618	0.062472	0.038390	0.000000	0.000000	0.031612	0.056659	0.074643	0.084272	0.083770	0.071183	0.044098	0.000000	0.000000	0.033839	0.059286	0.076567	0.085300	0.084480	0.072031	0.045051	0.000000	0.000000	0.030564	0.052560	0.067010	0.074080	0.073348	0.062918	0.039784	0.000000	0.000000	0.019672	0.033622	0.042647	0.047149	0.046873	0.040505	0.025814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007540	0.014182	0.019625	0.023421	0.024606	0.022087	0.014452	0.000000	0.000000	0.013708	0.025949	0.036259	0.043521	0.045834	0.041076	0.026777	0.000000	0.000000	0.018247	0.034863	0.049148	0.059370	0.062771	0.056282	0.036498	0.000000	0.000000	0.020818	0.040126	0.057097	0.069451	0.073745	0.066108	0.042688	0.000000	0.000000	0.020974	0.040740	0.058404	0.071437	0.076059	0.068022	0.043729	0.000000	0.000000	0.018090	0.035407	0.051070	0.062657	0.066698	0.059408	0.037945	0.000000	0.000000	0.011395	0.022483	0.032599	0.040060	0.042544	0.037608	0.023832	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010159	0.019103	0.026262	0.030573	0.031090	0.026639	0.016302	0.000000	0.000000	0.019107	0.035883	0.049228	0.057560	0.058796	0.050391	0.030865	0.000000	0.000000	0.026196	0.049186	0.067522	0.079205	0.081142	0.069840	0.042936	0.000000	0.000000	0.030608	0.057147	0.078492	0.092333	0.095102	0.082323	0.050844	0.000000	0.000000	0.031123	0.057851	0.079449	0.093600	0.096759	0.084333	0.052514	0.000000	0.000000	0.026840	0.049803	0.068244	0.080428	0.083378	0.073086	0.045887	0.000000	0.000000	0.016817	0.031266	0.042889	0.050387	0.052171	0.045880	0.028960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010783	0.018935	0.024190	0.026509	0.025736	0.021474	0.013170	0.000000	0.000000	0.019270	0.034008	0.043660	0.048065	0.046860	0.039322	0.024252	0.000000	0.000000	0.025470	0.045007	0.057944	0.063954	0.062598	0.052840	0.032863	0.000000	0.000000	0.028920	0.051213	0.066120	0.073184	0.071890	0.060992	0.038147	0.000000	0.000000	0.029002	0.051578	0.066814	0.074168	0.073089	0.062185	0.039058	0.000000	0.000000	0.024764	0.044406	0.057845	0.064464	0.063699	0.054314	0.034212	0.000000	0.000000	0.015348	0.027835	0.036548	0.040935	0.040585	0.034706	0.021915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010578	0.020595	0.029550	0.035872	0.037596	0.033164	0.021067	0.000000	0.000000	0.021572	0.041260	0.058015	0.069117	0.071493	0.062289	0.039313	0.000000	0.000000	0.031211	0.058605	0.080743	0.094417	0.096289	0.082926	0.051841	0.000000	0.000000	0.037193	0.068419	0.092212	0.106124	0.106970	0.091443	0.056875	0.000000	0.000000	0.037227	0.067352	0.089487	0.101949	0.102006	0.087045	0.054188	0.000000	0.000000	0.030891	0.055330	0.072939	0.082552	0.082424	0.070477	0.043989	0.000000	0.000000	0.018448	0.032981	0.043293	0.048916	0.048900	0.041847	0.026134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012251	0.022488	0.029679	0.033083	0.032247	0.026820	0.016197	0.000000	0.000000	0.023216	0.043000	0.056794	0.063169	0.061256	0.050392	0.030218	0.000000	0.000000	0.031699	0.059321	0.079150	0.088419	0.085480	0.070038	0.041856	0.000000	0.000000	0.036618	0.069580	0.094129	0.105820	0.102495	0.084102	0.050380	0.000000	0.000000	0.037442	0.072165	0.098816	0.112046	0.108931	0.089721	0.054102	0.000000	0.000000	0.033080	0.064471	0.089311	0.101908	0.099525	0.082435	0.050060	0.000000	0.000000	0.021527	0.042414	0.059343	0.067850	0.066640	0.055631	0.034049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010412	0.020341	0.028930	0.034969	0.036646	0.032073	0.019928	0.000000	0.000000	0.018373	0.035446	0.049978	0.060114	0.062970	0.055441	0.034960	0.000000	0.000000	0.024016	0.046048	0.064656	0.077626	0.081440	0.072201	0.046093	0.000000	0.000000	0.027202	0.052009	0.072985	0.087707	0.092285	0.082322	0.053082	0.000000	0.000000	0.027357	0.052254	0.073457	0.088555	0.093589	0.083959	0.054517	0.000000	0.000000	0.023536	0.044991	0.063471	0.076729	0.081485	0.073465	0.047781	0.000000	0.000000	0.014686	0.028109	0.039790	0.048327	0.051535	0.046660	0.030223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009099	0.017439	0.024423	0.029032	0.030086	0.026125	0.016257	0.000000	0.000000	0.017545	0.033725	0.047576	0.057101	0.059583	0.052029	0.032440	0.000000	0.000000	0.024852	0.048192	0.068662	0.083445	0.088169	0.077855	0.048719	0.000000	0.000000	0.030176	0.059054	0.085258	0.105204	0.113205	0.101565	0.063968	0.000000	0.000000	0.032113	0.063269	0.092419	0.116121	0.127218	0.116035	0.074047	0.000000	0.000000	0.028771	0.056906	0.084105	0.107271	0.119570	0.110862	0.071479	0.000000	0.000000	0.018392	0.036593	0.054461	0.070202	0.078802	0.073214	0.047558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014593	0.027722	0.037104	0.041351	0.039863	0.032757	0.019673	0.000000	0.000000	0.028992	0.054450	0.071484	0.078142	0.074496	0.060776	0.036400	0.000000	0.000000	0.041467	0.076654	0.099172	0.107144	0.101518	0.082827	0.049686	0.000000	0.000000	0.049635	0.090298	0.115527	0.124215	0.117838	0.096568	0.058185	0.000000	0.000000	0.050921	0.091680	0.116410	0.125360	0.119777	0.098996	0.060357	0.000000	0.000000	0.043748	0.077836	0.098549	0.106837	0.103259	0.086621	0.053651	0.000000	0.000000	0.026960	0.047632	0.060374	0.065982	0.064565	0.055148	0.034702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010621	0.020250	0.028481	0.034373	0.036783	0.033323	0.021565	0.000000	0.000000	0.020166	0.038592	0.054481	0.066035	0.070646	0.064079	0.041559	0.000000	0.000000	0.028489	0.054562	0.077069	0.093163	0.099158	0.089434	0.057640	0.000000	0.000000	0.034800	0.066700	0.093693	0.112246	0.118260	0.105512	0.067307	0.000000	0.000000	0.037663	0.071978	0.100209	0.118713	0.123356	0.108314	0.068682	0.000000	0.000000	0.034634	0.066025	0.091210	0.106791	0.109367	0.094512	0.059389	0.000000	0.000000	0.022752	0.043713	0.060226	0.069687	0.070526	0.060242	0.037400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008834	0.016714	0.023288	0.027788	0.029288	0.026305	0.017079	0.000000	0.000000	0.015890	0.030360	0.042571	0.051032	0.053810	0.048221	0.031297	0.000000	0.000000	0.020803	0.040043	0.056694	0.068633	0.072757	0.065375	0.042618	0.000000	0.000000	0.023184	0.045060	0.064451	0.078860	0.084423	0.076487	0.050287	0.000000	0.000000	0.022676	0.044424	0.064098	0.079335	0.085987	0.078867	0.052415	0.000000	0.000000	0.018881	0.037125	0.053891	0.067285	0.073787	0.068635	0.046196	0.000000	0.000000	0.011396	0.022386	0.032597	0.040956	0.045289	0.042599	0.029028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010738	0.019328	0.025586	0.029191	0.029558	0.025831	0.016594	0.000000	0.000000	0.020242	0.036372	0.047907	0.054140	0.054292	0.046944	0.029794	0.000000	0.000000	0.027957	0.050196	0.066021	0.074424	0.074167	0.063531	0.039892	0.000000	0.000000	0.032923	0.059491	0.078427	0.088406	0.087821	0.074735	0.046581	0.000000	0.000000	0.033937	0.061880	0.082025	0.092898	0.092364	0.078351	0.048636	0.000000	0.000000	0.029509	0.054360	0.072897	0.083221	0.083188	0.070650	0.043760	0.000000	0.000000	0.018239	0.034250	0.046662	0.053970	0.054421	0.046325	0.028644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014810	0.027668	0.037835	0.043579	0.043279	0.035445	0.020620	0.000000	0.000000	0.028433	0.053023	0.071959	0.082639	0.081674	0.066856	0.038955	0.000000	0.000000	0.041136	0.075524	0.101641	0.116198	0.114083	0.093182	0.054524	0.000000	0.000000	0.051541	0.092514	0.123497	0.139648	0.136192	0.111085	0.065274	0.000000	0.000000	0.056658	0.099959	0.131118	0.146362	0.142154	0.115926	0.068270	0.000000	0.000000	0.052981	0.091458	0.117656	0.129683	0.125013	0.101610	0.060093	0.000000	0.000000	0.034853	0.059426	0.074995	0.081899	0.078294	0.063641	0.037862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010832	0.019770	0.026160	0.029401	0.028999	0.024458	0.014994	0.000000	0.000000	0.020125	0.036883	0.048902	0.055010	0.054273	0.045740	0.028047	0.000000	0.000000	0.027174	0.050001	0.066607	0.075338	0.074713	0.063167	0.038797	0.000000	0.000000	0.031207	0.057694	0.077499	0.088441	0.088412	0.075198	0.046452	0.000000	0.000000	0.031606	0.058798	0.079631	0.091794	0.092774	0.079578	0.049517	0.000000	0.000000	0.027562	0.051378	0.070190	0.081794	0.083555	0.072456	0.045536	0.000000	0.000000	0.017677	0.032934	0.045278	0.053224	0.054955	0.048285	0.030684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011248	0.023213	0.034488	0.042410	0.043812	0.037287	0.022825	0.000000	0.000000	0.020489	0.041542	0.060892	0.074136	0.076367	0.065397	0.040300	0.000000	0.000000	0.027332	0.054718	0.079632	0.096619	0.099798	0.085883	0.053424	0.000000	0.000000	0.031314	0.062246	0.090223	0.109738	0.113949	0.098866	0.061999	0.000000	0.000000	0.031691	0.062810	0.090995	0.111131	0.116613	0.102255	0.064734	0.000000	0.000000	0.027528	0.054424	0.079061	0.097378	0.103490	0.091822	0.058685	0.000000	0.000000	0.017523	0.034610	0.050449	0.062653	0.067581	0.061020	0.039686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008893	0.016260	0.021899	0.025530	0.026372	0.023468	0.015274	0.000000	0.000000	0.015606	0.028812	0.039122	0.045833	0.047610	0.042416	0.027573	0.000000	0.000000	0.020034	0.037318	0.051119	0.060239	0.062755	0.055971	0.036496	0.000000	0.000000	0.022192	0.041604	0.057361	0.067912	0.070948	0.063368	0.041289	0.000000	0.000000	0.021821	0.041130	0.056987	0.067689	0.070814	0.063250	0.041125	0.000000	0.000000	0.018494	0.035022	0.048692	0.057944	0.060654	0.054134	0.035056	0.000000	0.000000	0.011525	0.021872	0.030494	0.036369	0.038093	0.033899	0.021893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012388	0.022517	0.030033	0.034513	0.035023	0.030268	0.018877	0.000000	0.000000	0.022890	0.041705	0.055608	0.063760	0.064590	0.055587	0.034501	0.000000	0.000000	0.030875	0.056370	0.075243	0.086130	0.086961	0.074663	0.046292	0.000000	0.000000	0.035392	0.064537	0.086060	0.098621	0.099676	0.085801	0.053530	0.000000	0.000000	0.035509	0.064672	0.086168	0.098724	0.099912	0.086419	0.054359	0.000000	0.000000	0.030405	0.055337	0.073732	0.084398	0.085539	0.074366	0.047349	0.000000	0.000000	0.019018	0.034677	0.046221	0.052970	0.053682	0.046848	0.029979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010546	0.020060	0.027863	0.032656	0.033305	0.028678	0.017903	0.000000	0.000000	0.021115	0.039761	0.054198	0.062420	0.062542	0.053065	0.032721	0.000000	0.000000	0.030895	0.057331	0.076623	0.086651	0.085472	0.071552	0.043589	0.000000	0.000000	0.038472	0.070029	0.091745	0.101960	0.099159	0.082089	0.049691	0.000000	0.000000	0.041575	0.074155	0.095459	0.104606	0.100615	0.082836	0.050208	0.000000	0.000000	0.037568	0.065753	0.083489	0.090524	0.086655	0.071490	0.043457	0.000000	0.000000	0.024308	0.041696	0.052369	0.056441	0.053997	0.044596	0.027298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009240	0.017219	0.023549	0.027657	0.028717	0.025575	0.016580	0.000000	0.000000	0.018369	0.034218	0.046681	0.054735	0.056901	0.050874	0.033342	0.000000	0.000000	0.026782	0.049812	0.067870	0.079531	0.082842	0.074630	0.049614	0.000000	0.000000	0.032896	0.061667	0.084119	0.098657	0.103183	0.093809	0.063376	0.000000	0.000000	0.035018	0.066101	0.090668	0.106872	0.112589	0.103318	0.070858	0.000000	0.000000	0.031075	0.059363	0.082215	0.097879	0.104070	0.096310	0.066733	0.000000	0.000000	0.019775	0.038119	0.053431	0.064524	0.069292	0.064644	0.045133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008811	0.016049	0.021270	0.023992	0.023721	0.020098	0.012480	0.000000	0.000000	0.017314	0.031147	0.040759	0.045430	0.044600	0.037623	0.023332	0.000000	0.000000	0.024841	0.044156	0.057173	0.063186	0.061690	0.051817	0.032062	0.000000	0.000000	0.030206	0.053439	0.068803	0.075640	0.073531	0.061568	0.037964	0.000000	0.000000	0.032140	0.056785	0.073071	0.080221	0.077852	0.065086	0.040145	0.000000	0.000000	0.028967	0.051345	0.066426	0.073198	0.071199	0.059618	0.036807	0.000000	0.000000	0.018854	0.033783	0.044266	0.049326	0.048358	0.040577	0.024989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010755	0.019107	0.024741	0.027493	0.027065	0.022958	0.014358	0.000000	0.000000	0.020646	0.036341	0.046857	0.051945	0.051217	0.043665	0.027541	0.000000	0.000000	0.029367	0.051040	0.065501	0.072700	0.071995	0.061804	0.039320	0.000000	0.000000	0.035825	0.061778	0.079364	0.088507	0.088170	0.076250	0.048964	0.000000	0.000000	0.038511	0.066704	0.086155	0.096654	0.096880	0.084341	0.054478	0.000000	0.000000	0.035469	0.062234	0.081221	0.091895	0.092547	0.080619	0.051775	0.000000	0.000000	0.023766	0.042639	0.056602	0.064723	0.065255	0.056377	0.035646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014753	0.030018	0.044200	0.053791	0.053476	0.042378	0.023844	0.000000	0.000000	0.027213	0.054290	0.078387	0.093805	0.093545	0.075710	0.043534	0.000000	0.000000	0.036441	0.070343	0.097940	0.113926	0.112817	0.092748	0.054759	0.000000	0.000000	0.041399	0.076842	0.103031	0.116510	0.114321	0.094881	0.057280	0.000000	0.000000	0.040803	0.073488	0.095723	0.106041	0.103277	0.086133	0.052735	0.000000	0.000000	0.034491	0.060344	0.076749	0.083875	0.081353	0.068260	0.042281	0.000000	0.000000	0.021156	0.036319	0.045450	0.049258	0.047923	0.040565	0.025387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009101	0.017883	0.025200	0.029461	0.029539	0.024953	0.015180	0.000000	0.000000	0.017164	0.033781	0.047961	0.056790	0.057559	0.048856	0.029939	0.000000	0.000000	0.023665	0.046539	0.066247	0.078972	0.080827	0.069200	0.042713	0.000000	0.000000	0.027849	0.054497	0.077235	0.092151	0.095014	0.082073	0.051189	0.000000	0.000000	0.028725	0.055547	0.078063	0.093070	0.096345	0.083850	0.052764	0.000000	0.000000	0.024977	0.047710	0.066616	0.079227	0.082141	0.071894	0.045494	0.000000	0.000000	0.015600	0.029512	0.041028	0.048740	0.050667	0.044535	0.028343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010503	0.021162	0.031222	0.039069	0.041724	0.036378	0.022040	0.000000	0.000000	0.019078	0.038165	0.055868	0.068862	0.072426	0.062562	0.037876	0.000000	0.000000	0.025515	0.050932	0.074169	0.090703	0.094693	0.081400	0.049289	0.000000	0.000000	0.029687	0.059122	0.085962	0.104909	0.109233	0.093614	0.056641	0.000000	0.000000	0.030781	0.061584	0.089830	0.109750	0.114332	0.097982	0.059314	0.000000	0.000000	0.027685	0.055619	0.081601	0.100387	0.104889	0.090147	0.054539	0.000000	0.000000	0.018260	0.036868	0.054469	0.067674	0.071279	0.061617	0.037348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010038	0.019793	0.028727	0.035483	0.038190	0.034148	0.021667	0.000000	0.000000	0.018983	0.037337	0.054271	0.067608	0.073291	0.066074	0.042249	0.000000	0.000000	0.026491	0.051749	0.075024	0.093577	0.101734	0.092481	0.059567	0.000000	0.000000	0.031612	0.060947	0.087534	0.108280	0.117367	0.107165	0.069612	0.000000	0.000000	0.032840	0.062119	0.087654	0.106825	0.114967	0.104952	0.068676	0.000000	0.000000	0.028524	0.052909	0.073103	0.087750	0.093743	0.085592	0.056269	0.000000	0.000000	0.017671	0.032358	0.043992	0.052100	0.055212	0.050432	0.033342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011139	0.021441	0.030101	0.035969	0.037655	0.033448	0.021380	0.000000	0.000000	0.021402	0.041429	0.058501	0.070012	0.073830	0.066355	0.043120	0.000000	0.000000	0.030203	0.058767	0.082897	0.099311	0.104868	0.094986	0.062700	0.000000	0.000000	0.036256	0.070748	0.099390	0.118465	0.124589	0.113044	0.075118	0.000000	0.000000	0.037833	0.073840	0.103349	0.122380	0.127708	0.115071	0.076370	0.000000	0.000000	0.033253	0.064996	0.090650	0.106602	0.110220	0.098271	0.064669	0.000000	0.000000	0.020901	0.041147	0.057448	0.067209	0.068960	0.060852	0.039573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009963	0.018734	0.025910	0.030622	0.031640	0.027745	0.017605	0.000000	0.000000	0.018350	0.034324	0.047180	0.055577	0.057472	0.050620	0.032295	0.000000	0.000000	0.025450	0.047382	0.064869	0.076258	0.078778	0.069356	0.044386	0.000000	0.000000	0.030768	0.057221	0.078385	0.091983	0.094749	0.082976	0.052800	0.000000	0.000000	0.033242	0.061923	0.084895	0.099292	0.101730	0.088340	0.055676	0.000000	0.000000	0.030879	0.057669	0.078999	0.091987	0.093435	0.080333	0.050128	0.000000	0.000000	0.020590	0.038671	0.052979	0.061349	0.061787	0.052844	0.032668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011512	0.020867	0.027460	0.030674	0.030111	0.025297	0.015531	0.000000	0.000000	0.021735	0.038873	0.050265	0.055545	0.054313	0.045601	0.028095	0.000000	0.000000	0.030210	0.052729	0.067146	0.073526	0.071586	0.060082	0.037158	0.000000	0.000000	0.035791	0.061279	0.077130	0.083826	0.081276	0.068221	0.042321	0.000000	0.000000	0.037453	0.063133	0.078562	0.084820	0.082023	0.068974	0.043012	0.000000	0.000000	0.033422	0.055661	0.068631	0.073865	0.071435	0.060436	0.037999	0.000000	0.000000	0.021563	0.035568	0.043717	0.047081	0.045837	0.039231	0.024915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
