0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009785	0.022910	0.032308	0.034226	0.032971	0.029116	0.019359	0.000000	0.000000	0.022028	0.050416	0.064690	0.069048	0.064108	0.054004	0.034865	0.000000	0.000000	0.033045	0.063580	0.081807	0.090582	0.087298	0.074060	0.048518	0.000000	0.000000	0.039886	0.069620	0.089595	0.101855	0.102111	0.089348	0.059424	0.000000	0.000000	0.041005	0.070144	0.091102	0.105044	0.106869	0.095362	0.064931	0.000000	0.000000	0.034338	0.062202	0.082789	0.094877	0.094121	0.081943	0.053586	0.000000	0.000000	0.020831	0.041714	0.058879	0.064742	0.059305	0.049310	0.030317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008246	0.016064	0.023434	0.027766	0.028981	0.026016	0.017058	0.000000	0.000000	0.016319	0.033040	0.046069	0.051557	0.052305	0.047468	0.032717	0.000000	0.000000	0.024534	0.047300	0.062745	0.070452	0.072272	0.065867	0.044716	0.000000	0.000000	0.030250	0.055584	0.073371	0.085367	0.088900	0.078686	0.051425	0.000000	0.000000	0.031430	0.057976	0.077001	0.089367	0.092746	0.083192	0.056118	0.000000	0.000000	0.027681	0.050878	0.067439	0.077160	0.079431	0.072685	0.049804	0.000000	0.000000	0.017577	0.033013	0.044490	0.050558	0.050826	0.044590	0.029139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009086	0.017822	0.024853	0.029334	0.030681	0.027327	0.016801	0.000000	0.000000	0.019298	0.038646	0.052785	0.058581	0.057502	0.048148	0.029494	0.000000	0.000000	0.027186	0.052254	0.074467	0.083698	0.080738	0.067220	0.041565	0.000000	0.000000	0.031698	0.059241	0.086009	0.101092	0.101614	0.087567	0.053345	0.000000	0.000000	0.033356	0.060595	0.085193	0.103385	0.111642	0.103382	0.063156	0.000000	0.000000	0.029793	0.053260	0.073171	0.089829	0.100491	0.096533	0.060462	0.000000	0.000000	0.018413	0.033331	0.046843	0.058725	0.067357	0.064580	0.039173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012446	0.022605	0.029816	0.035413	0.038245	0.035092	0.021743	0.000000	0.000000	0.021825	0.040733	0.056708	0.071295	0.076380	0.067254	0.043064	0.000000	0.000000	0.029188	0.054368	0.076726	0.095304	0.099324	0.085807	0.055687	0.000000	0.000000	0.035800	0.064738	0.087462	0.103744	0.109695	0.095581	0.058853	0.000000	0.000000	0.036818	0.066260	0.087449	0.102369	0.109704	0.094161	0.054589	0.000000	0.000000	0.030180	0.056538	0.076211	0.089125	0.092298	0.077576	0.047106	0.000000	0.000000	0.017027	0.034160	0.048909	0.055921	0.054493	0.046872	0.030809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008616	0.014403	0.019623	0.023897	0.025639	0.023514	0.015398	0.000000	0.000000	0.016210	0.028675	0.039238	0.046381	0.048772	0.044985	0.029946	0.000000	0.000000	0.022911	0.040957	0.055608	0.064476	0.067212	0.060907	0.039412	0.000000	0.000000	0.026676	0.048544	0.067084	0.078003	0.079681	0.070030	0.044920	0.000000	0.000000	0.026756	0.049551	0.070014	0.081298	0.081344	0.070699	0.045513	0.000000	0.000000	0.022575	0.042324	0.061543	0.070317	0.070472	0.062684	0.040618	0.000000	0.000000	0.013644	0.025459	0.037732	0.043140	0.043732	0.039910	0.026042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009465	0.017596	0.025750	0.031639	0.031886	0.027354	0.018593	0.000000	0.000000	0.017489	0.034034	0.051160	0.058652	0.057792	0.050799	0.035924	0.000000	0.000000	0.025410	0.048081	0.067807	0.076784	0.077341	0.069129	0.045740	0.000000	0.000000	0.030170	0.054675	0.075177	0.086107	0.087362	0.075828	0.046634	0.000000	0.000000	0.030347	0.055318	0.075679	0.085775	0.085597	0.072417	0.045304	0.000000	0.000000	0.025173	0.048342	0.066241	0.073624	0.072532	0.062122	0.041150	0.000000	0.000000	0.015172	0.029738	0.041049	0.046902	0.047309	0.041648	0.028523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009620	0.019701	0.028238	0.030918	0.029805	0.024503	0.014594	0.000000	0.000000	0.017154	0.035028	0.048045	0.053633	0.053462	0.045147	0.027566	0.000000	0.000000	0.023529	0.046201	0.062887	0.071609	0.072481	0.062184	0.038869	0.000000	0.000000	0.026715	0.052846	0.073080	0.085340	0.087955	0.075668	0.047836	0.000000	0.000000	0.026523	0.052329	0.073302	0.088890	0.095788	0.083172	0.053977	0.000000	0.000000	0.022988	0.044286	0.062370	0.077779	0.088276	0.080690	0.053739	0.000000	0.000000	0.014665	0.027068	0.037866	0.048540	0.059617	0.060614	0.040435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010276	0.019176	0.026978	0.033967	0.039369	0.036613	0.019939	0.000000	0.000000	0.021841	0.038633	0.052220	0.062835	0.067046	0.057514	0.032499	0.000000	0.000000	0.028711	0.052606	0.070577	0.081634	0.082768	0.070434	0.041767	0.000000	0.000000	0.029870	0.057679	0.081094	0.093295	0.094170	0.081267	0.049344	0.000000	0.000000	0.027597	0.056180	0.081455	0.094397	0.097580	0.087127	0.053474	0.000000	0.000000	0.023694	0.048914	0.070516	0.081411	0.084698	0.077196	0.048986	0.000000	0.000000	0.016312	0.032849	0.046413	0.052489	0.054348	0.048119	0.029140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008531	0.015814	0.023501	0.031529	0.033670	0.027664	0.016539	0.000000	0.000000	0.014952	0.028948	0.044740	0.058471	0.063948	0.054102	0.030326	0.000000	0.000000	0.019598	0.038549	0.059701	0.077921	0.084453	0.070448	0.039871	0.000000	0.000000	0.023058	0.045086	0.070353	0.092412	0.096070	0.079931	0.045877	0.000000	0.000000	0.024172	0.046560	0.072640	0.094745	0.097263	0.081264	0.047732	0.000000	0.000000	0.021646	0.041260	0.061998	0.079033	0.083323	0.070891	0.043839	0.000000	0.000000	0.014643	0.027198	0.036975	0.044800	0.049156	0.043605	0.027493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011590	0.021212	0.027939	0.031436	0.031222	0.026647	0.016894	0.000000	0.000000	0.020174	0.037161	0.049498	0.056144	0.055805	0.048095	0.030536	0.000000	0.000000	0.025626	0.049212	0.067092	0.076396	0.076208	0.066573	0.043695	0.000000	0.000000	0.028894	0.057512	0.079302	0.091047	0.092519	0.082479	0.055430	0.000000	0.000000	0.029301	0.062086	0.086627	0.099901	0.101502	0.089817	0.061086	0.000000	0.000000	0.025019	0.054823	0.080039	0.094881	0.092733	0.080594	0.056254	0.000000	0.000000	0.015641	0.032513	0.048531	0.058626	0.055159	0.048607	0.033731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009392	0.020457	0.029107	0.031531	0.029355	0.024172	0.015332	0.000000	0.000000	0.018680	0.038534	0.051209	0.054919	0.052579	0.043940	0.028287	0.000000	0.000000	0.025679	0.052540	0.068558	0.073965	0.072868	0.062623	0.040931	0.000000	0.000000	0.029454	0.060635	0.077938	0.085430	0.085548	0.073577	0.047662	0.000000	0.000000	0.030400	0.060457	0.079101	0.089222	0.090392	0.076042	0.047616	0.000000	0.000000	0.027704	0.052496	0.070768	0.082211	0.083773	0.068588	0.043705	0.000000	0.000000	0.017809	0.033533	0.046349	0.053236	0.051979	0.044903	0.031644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011503	0.022327	0.032719	0.039823	0.041982	0.038983	0.025826	0.000000	0.000000	0.023819	0.045531	0.063918	0.074294	0.076370	0.070233	0.049329	0.000000	0.000000	0.031596	0.057218	0.077970	0.090962	0.094601	0.087872	0.065218	0.000000	0.000000	0.035976	0.064441	0.085469	0.099104	0.103382	0.095454	0.070181	0.000000	0.000000	0.036274	0.067422	0.087954	0.101498	0.105692	0.093212	0.061774	0.000000	0.000000	0.031307	0.060758	0.080206	0.092906	0.094994	0.077268	0.047528	0.000000	0.000000	0.020265	0.040682	0.054489	0.060720	0.057710	0.047047	0.029473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010088	0.017479	0.022251	0.025333	0.026292	0.023676	0.014867	0.000000	0.000000	0.019010	0.032548	0.042642	0.049188	0.050651	0.044500	0.027418	0.000000	0.000000	0.025250	0.044283	0.060897	0.072424	0.077676	0.071713	0.040499	0.000000	0.000000	0.028598	0.051281	0.071955	0.086826	0.094803	0.090116	0.049340	0.000000	0.000000	0.029043	0.053090	0.074549	0.088669	0.095234	0.089234	0.052865	0.000000	0.000000	0.024661	0.047906	0.067559	0.078129	0.082445	0.074793	0.046479	0.000000	0.000000	0.015832	0.031666	0.043911	0.049680	0.050529	0.043737	0.027990	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011629	0.019576	0.023994	0.026786	0.027073	0.024155	0.015724	0.000000	0.000000	0.021407	0.036560	0.046430	0.052705	0.053621	0.045214	0.027619	0.000000	0.000000	0.029073	0.048416	0.064225	0.076326	0.076959	0.063844	0.038816	0.000000	0.000000	0.030184	0.053521	0.075631	0.091471	0.093733	0.080678	0.050492	0.000000	0.000000	0.028748	0.053436	0.076904	0.093729	0.099097	0.087883	0.057229	0.000000	0.000000	0.025005	0.046762	0.068338	0.085388	0.091730	0.080655	0.050998	0.000000	0.000000	0.016563	0.030756	0.044837	0.056053	0.060476	0.053550	0.032787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009074	0.016971	0.023367	0.029045	0.031867	0.028228	0.019301	0.000000	0.000000	0.017185	0.032385	0.045012	0.055630	0.058177	0.050082	0.032949	0.000000	0.000000	0.025739	0.048250	0.065303	0.077306	0.078549	0.068039	0.045072	0.000000	0.000000	0.032427	0.057746	0.076846	0.091623	0.094737	0.083769	0.058349	0.000000	0.000000	0.032476	0.058212	0.079430	0.097497	0.103554	0.091169	0.062788	0.000000	0.000000	0.027226	0.051768	0.074401	0.092567	0.097393	0.083711	0.055231	0.000000	0.000000	0.016726	0.034212	0.052961	0.064586	0.064104	0.054841	0.036314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010978	0.021944	0.028652	0.033298	0.035514	0.030627	0.018557	0.000000	0.000000	0.019626	0.037882	0.051457	0.061248	0.063720	0.054190	0.032965	0.000000	0.000000	0.026220	0.049788	0.068856	0.079911	0.080279	0.068880	0.043107	0.000000	0.000000	0.028886	0.055496	0.076720	0.088816	0.090080	0.079192	0.049522	0.000000	0.000000	0.029037	0.056404	0.076796	0.089467	0.093410	0.084372	0.050072	0.000000	0.000000	0.025519	0.049839	0.067484	0.078701	0.082285	0.074954	0.042169	0.000000	0.000000	0.016271	0.030651	0.042083	0.048800	0.048404	0.042000	0.024619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008976	0.017712	0.025240	0.031435	0.032433	0.027576	0.016715	0.000000	0.000000	0.018343	0.036753	0.051415	0.059559	0.057913	0.048818	0.031135	0.000000	0.000000	0.026820	0.052455	0.070375	0.079429	0.079226	0.068098	0.044346	0.000000	0.000000	0.032026	0.062158	0.082010	0.092939	0.095853	0.083532	0.052307	0.000000	0.000000	0.031616	0.062969	0.085053	0.097045	0.100259	0.087896	0.055474	0.000000	0.000000	0.027718	0.053327	0.072699	0.083322	0.085048	0.075685	0.050868	0.000000	0.000000	0.018780	0.033862	0.046316	0.053071	0.052096	0.044453	0.029156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012196	0.021505	0.029600	0.034656	0.032992	0.027937	0.019367	0.000000	0.000000	0.022901	0.042867	0.059576	0.066628	0.064952	0.055962	0.037601	0.000000	0.000000	0.033607	0.062450	0.082773	0.091804	0.091188	0.078091	0.051963	0.000000	0.000000	0.041839	0.073385	0.093809	0.104188	0.103615	0.089612	0.058822	0.000000	0.000000	0.041083	0.070200	0.089779	0.101170	0.101607	0.089207	0.058430	0.000000	0.000000	0.033200	0.057438	0.073317	0.083483	0.085441	0.076036	0.051484	0.000000	0.000000	0.020320	0.035700	0.045800	0.052234	0.053889	0.048515	0.033914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009122	0.017598	0.024142	0.028000	0.030470	0.028099	0.019679	0.000000	0.000000	0.018270	0.034155	0.046681	0.056494	0.060763	0.054821	0.037957	0.000000	0.000000	0.024290	0.044534	0.062708	0.078889	0.086075	0.079083	0.053452	0.000000	0.000000	0.026531	0.049107	0.071081	0.089622	0.098763	0.094516	0.062074	0.000000	0.000000	0.027231	0.050772	0.073013	0.088295	0.094028	0.086715	0.055808	0.000000	0.000000	0.024326	0.046910	0.065108	0.075262	0.078206	0.071099	0.046912	0.000000	0.000000	0.015549	0.032146	0.042719	0.047556	0.050240	0.046946	0.030999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009608	0.015989	0.020759	0.024260	0.026083	0.023884	0.016175	0.000000	0.000000	0.018245	0.030812	0.041354	0.050699	0.053012	0.045065	0.028867	0.000000	0.000000	0.024545	0.043266	0.060221	0.073084	0.073719	0.062426	0.040671	0.000000	0.000000	0.027850	0.050668	0.073569	0.089332	0.088703	0.076587	0.052463	0.000000	0.000000	0.028061	0.052523	0.077200	0.092976	0.092798	0.081738	0.057949	0.000000	0.000000	0.024316	0.046687	0.065916	0.077210	0.077772	0.068264	0.046284	0.000000	0.000000	0.015141	0.028362	0.039007	0.045713	0.046256	0.041209	0.027562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010203	0.019251	0.027259	0.033082	0.035081	0.032944	0.023143	0.000000	0.000000	0.020524	0.038566	0.053432	0.062241	0.065111	0.059050	0.038850	0.000000	0.000000	0.029662	0.054412	0.072505	0.082239	0.084798	0.075318	0.049099	0.000000	0.000000	0.033167	0.061007	0.081720	0.092858	0.095209	0.084084	0.054952	0.000000	0.000000	0.032570	0.062007	0.084675	0.095861	0.095528	0.081647	0.053858	0.000000	0.000000	0.027014	0.052795	0.074987	0.085065	0.080333	0.067792	0.045693	0.000000	0.000000	0.015582	0.031562	0.044449	0.049038	0.047292	0.042455	0.030598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010135	0.018501	0.024629	0.028464	0.029453	0.027270	0.018299	0.000000	0.000000	0.018591	0.034872	0.047635	0.055438	0.056785	0.051744	0.035157	0.000000	0.000000	0.024985	0.048413	0.066688	0.075958	0.077099	0.068314	0.043541	0.000000	0.000000	0.029162	0.056417	0.075375	0.085066	0.087847	0.076481	0.046246	0.000000	0.000000	0.029856	0.055967	0.074082	0.084873	0.089444	0.078628	0.047752	0.000000	0.000000	0.026008	0.046716	0.061381	0.071783	0.076743	0.068599	0.043301	0.000000	0.000000	0.016729	0.028254	0.036180	0.044002	0.048835	0.043365	0.026809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010349	0.021583	0.029484	0.030444	0.028126	0.022829	0.014169	0.000000	0.000000	0.018828	0.035819	0.046805	0.050893	0.050149	0.042284	0.026265	0.000000	0.000000	0.025019	0.045689	0.060731	0.069629	0.071502	0.060449	0.037468	0.000000	0.000000	0.028465	0.053391	0.073160	0.086090	0.089180	0.076067	0.047683	0.000000	0.000000	0.029898	0.057054	0.077997	0.090142	0.092853	0.081542	0.051026	0.000000	0.000000	0.027145	0.051845	0.070120	0.079346	0.081057	0.070992	0.045094	0.000000	0.000000	0.017397	0.033590	0.045330	0.050007	0.050257	0.043335	0.028821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009536	0.016632	0.022869	0.027448	0.029091	0.025294	0.015875	0.000000	0.000000	0.017870	0.032354	0.044835	0.053278	0.053680	0.045406	0.028361	0.000000	0.000000	0.024598	0.045521	0.063940	0.075234	0.074148	0.061625	0.038227	0.000000	0.000000	0.029859	0.055895	0.078322	0.090054	0.090175	0.076860	0.048388	0.000000	0.000000	0.034374	0.062168	0.082775	0.094130	0.097074	0.087994	0.057724	0.000000	0.000000	0.033541	0.057140	0.074085	0.085123	0.087651	0.079765	0.053354	0.000000	0.000000	0.023479	0.039282	0.051914	0.059800	0.058756	0.051665	0.033459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011306	0.021511	0.029005	0.033380	0.033000	0.026988	0.016926	0.000000	0.000000	0.021385	0.039712	0.052240	0.059572	0.059714	0.049579	0.031536	0.000000	0.000000	0.029088	0.051941	0.067161	0.077105	0.078317	0.066025	0.041648	0.000000	0.000000	0.031447	0.057486	0.076363	0.089550	0.092481	0.078257	0.047652	0.000000	0.000000	0.029671	0.056527	0.078248	0.093491	0.097682	0.083634	0.049923	0.000000	0.000000	0.026615	0.049831	0.068498	0.082605	0.085859	0.072899	0.044350	0.000000	0.000000	0.018854	0.033414	0.044818	0.055650	0.057454	0.046242	0.028507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013297	0.026215	0.034971	0.038972	0.036537	0.028263	0.016001	0.000000	0.000000	0.023924	0.046667	0.060119	0.066557	0.064374	0.051198	0.028945	0.000000	0.000000	0.030987	0.058083	0.074672	0.083718	0.083862	0.068673	0.040057	0.000000	0.000000	0.034935	0.062963	0.082401	0.094341	0.095100	0.078294	0.047694	0.000000	0.000000	0.035597	0.063418	0.084749	0.096937	0.096334	0.081381	0.051746	0.000000	0.000000	0.031698	0.056172	0.074188	0.083790	0.085024	0.074394	0.048412	0.000000	0.000000	0.018676	0.034313	0.045699	0.051876	0.054615	0.047783	0.030529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009411	0.019405	0.027398	0.031645	0.032711	0.028896	0.016941	0.000000	0.000000	0.017311	0.036341	0.050373	0.057657	0.058501	0.050207	0.029377	0.000000	0.000000	0.024699	0.049922	0.066551	0.075257	0.076353	0.066626	0.039695	0.000000	0.000000	0.030485	0.057513	0.076458	0.087774	0.089961	0.079183	0.049217	0.000000	0.000000	0.031959	0.057522	0.077586	0.091855	0.095202	0.084874	0.055190	0.000000	0.000000	0.028113	0.049168	0.066590	0.080072	0.085249	0.078482	0.051226	0.000000	0.000000	0.017735	0.031192	0.042052	0.050442	0.054219	0.048528	0.030418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008765	0.018725	0.024460	0.027149	0.027684	0.025660	0.018509	0.000000	0.000000	0.019037	0.040845	0.051452	0.057167	0.058731	0.052503	0.035174	0.000000	0.000000	0.029480	0.059615	0.077816	0.086945	0.086898	0.073922	0.047844	0.000000	0.000000	0.035484	0.066805	0.089053	0.100424	0.100271	0.085281	0.054144	0.000000	0.000000	0.037295	0.065464	0.086846	0.100309	0.103737	0.090609	0.054681	0.000000	0.000000	0.032739	0.056929	0.076490	0.090182	0.095474	0.085168	0.049306	0.000000	0.000000	0.020296	0.036199	0.049310	0.057272	0.058255	0.048902	0.029190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010201	0.019014	0.026135	0.030706	0.031734	0.028184	0.018498	0.000000	0.000000	0.018898	0.035431	0.047776	0.055496	0.057684	0.051365	0.032757	0.000000	0.000000	0.026019	0.048010	0.064429	0.075024	0.078190	0.069693	0.043604	0.000000	0.000000	0.030013	0.054736	0.074845	0.088682	0.093246	0.081923	0.049325	0.000000	0.000000	0.029347	0.055222	0.077750	0.094155	0.101093	0.085827	0.050709	0.000000	0.000000	0.025600	0.049643	0.069335	0.083633	0.090688	0.075433	0.046527	0.000000	0.000000	0.017739	0.032828	0.043263	0.050321	0.053383	0.046394	0.030290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009827	0.019260	0.025720	0.028575	0.028502	0.024253	0.014500	0.000000	0.000000	0.019015	0.036429	0.050320	0.055929	0.053798	0.043691	0.025965	0.000000	0.000000	0.024285	0.049382	0.071921	0.080435	0.077479	0.063282	0.038044	0.000000	0.000000	0.026400	0.056259	0.081755	0.093250	0.092659	0.077324	0.047415	0.000000	0.000000	0.026384	0.054626	0.077587	0.089738	0.091449	0.077445	0.048400	0.000000	0.000000	0.022517	0.045305	0.064241	0.074448	0.076323	0.065438	0.041481	0.000000	0.000000	0.013921	0.027958	0.039522	0.046057	0.047757	0.042458	0.028110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011280	0.018751	0.024466	0.029180	0.027949	0.022517	0.014018	0.000000	0.000000	0.020362	0.034744	0.046036	0.054060	0.051976	0.042395	0.025399	0.000000	0.000000	0.027611	0.047492	0.063675	0.075121	0.075377	0.063028	0.036171	0.000000	0.000000	0.032929	0.055512	0.073971	0.086451	0.089203	0.077615	0.045854	0.000000	0.000000	0.033778	0.056411	0.075473	0.088317	0.092071	0.082407	0.051294	0.000000	0.000000	0.026797	0.046506	0.064109	0.076170	0.079420	0.072213	0.046148	0.000000	0.000000	0.015434	0.027973	0.039650	0.047942	0.050573	0.046543	0.029740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008916	0.018135	0.024648	0.028091	0.029555	0.026420	0.016630	0.000000	0.000000	0.018729	0.036007	0.050956	0.060528	0.062207	0.055954	0.035941	0.000000	0.000000	0.024500	0.046332	0.068155	0.083632	0.084933	0.075659	0.049404	0.000000	0.000000	0.027476	0.052248	0.076771	0.093283	0.094800	0.083122	0.053547	0.000000	0.000000	0.028850	0.054496	0.076929	0.091653	0.094096	0.081716	0.052255	0.000000	0.000000	0.026489	0.049748	0.067712	0.078950	0.082034	0.072001	0.045567	0.000000	0.000000	0.016958	0.032878	0.044112	0.050920	0.053764	0.047031	0.028629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008474	0.015866	0.021857	0.025422	0.025473	0.021182	0.012870	0.000000	0.000000	0.015348	0.029289	0.040860	0.048665	0.050788	0.044003	0.026565	0.000000	0.000000	0.021380	0.041704	0.058367	0.069935	0.073446	0.062088	0.037918	0.000000	0.000000	0.024722	0.049226	0.070933	0.086479	0.089927	0.073453	0.044192	0.000000	0.000000	0.025865	0.052420	0.076342	0.094097	0.099048	0.078887	0.046489	0.000000	0.000000	0.024220	0.048399	0.070458	0.087515	0.090084	0.072715	0.044968	0.000000	0.000000	0.016254	0.033096	0.050038	0.061837	0.059790	0.048011	0.031234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009746	0.020505	0.028708	0.031028	0.031424	0.028812	0.019194	0.000000	0.000000	0.019013	0.037927	0.052022	0.059478	0.059589	0.050394	0.032402	0.000000	0.000000	0.026869	0.051157	0.070016	0.082027	0.081597	0.068393	0.044189	0.000000	0.000000	0.032625	0.060351	0.081901	0.096382	0.097933	0.084144	0.053685	0.000000	0.000000	0.033305	0.061324	0.084055	0.100512	0.104258	0.091354	0.058904	0.000000	0.000000	0.027027	0.051181	0.072616	0.090419	0.096748	0.084489	0.054813	0.000000	0.000000	0.015104	0.029456	0.043712	0.058590	0.066038	0.055111	0.033929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
